2.540505822986583340e+00,2.540505822986583340e+00,4.228057635381718455e+02,6.367268011586659668e+03,6.326641114519883558e+03,6.223972464036321071e+03,6.021466851773983763e+03,5.701778720080623316e+03,5.309623179334684210e+03,4.943124511834410441e+03,4.686247178054141841e+03,4.556651664000195524e+03,4.515986324527462784e+03,2.652581967219492071e+03,3.893402726872134281e+03,5.090653506352859040e+03,5.688297810214792662e+03,6.096276376344113487e+03,6.414911205296692970e+03,6.685013260848605569e+03,6.925718290967445682e+03,7.146923012135721365e+03,7.354029263017503581e+03,7.549975114097453115e+03,7.736207531632705468e+03,7.915205879786949481e+03,8.093164728374649712e+03,8.252788029206232750e+03,8.422820866385936824e+03,8.422820866385936824e+03
2.540505822986583340e+00,2.540505822986583340e+00,4.027103399009491795e+02,6.359803032381490993e+03,6.307632961449672621e+03,6.185896053133000350e+03,5.959888481924741427e+03,5.624157923501784353e+03,5.235626499071292528e+03,4.890887983975231691e+03,4.659915702253401832e+03,4.547961463010140506e+03,4.513797495320968665e+03,2.662107180682122817e+03,3.954087089835835286e+03,5.120087089897339865e+03,5.705466973619482815e+03,6.107588857566281149e+03,6.422924709087172232e+03,6.690885140955362658e+03,6.930040333737338187e+03,7.150032407267117378e+03,7.356139555859672328e+03,7.551238289341395102e+03,7.736748746533109625e+03,7.915205879786949481e+03,8.093059893186288718e+03,8.252158693122384648e+03,8.421602509691761952e+03,8.421602509691761952e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.812457015460072398e+02,6.350203506077870770e+03,6.285027619287420748e+03,6.143194196321286654e+03,5.894838309305860093e+03,5.546883240724685493e+03,5.165869102704377838e+03,4.843909744801021589e+03,4.637175618217629562e+03,4.540593911568607837e+03,4.511623879017860418e+03,2.674650950872433441e+03,4.013716347037161995e+03,5.148763221280933067e+03,5.722293145255495801e+03,6.118725698988311706e+03,6.430836831783274647e+03,6.696693744556472666e+03,6.934321424933418712e+03,7.153115442052619073e+03,7.358233820105552695e+03,7.552493094348576960e+03,7.737287336086547839e+03,7.915205879786949481e+03,8.092955306068672144e+03,8.251532569939045061e+03,8.420391392566441937e+03,8.420391392566441937e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.580187185732497710e+02,6.338190328016085914e+03,6.258602129460276956e+03,6.096028981903704334e+03,5.827030510728232912e+03,5.470777405536112383e+03,5.100608548557730501e+03,4.801860157638410783e+03,4.617563879289499710e+03,4.534258739211512875e+03,4.509343554826076797e+03,2.690385350989349263e+03,4.072191534100582885e+03,5.176707680508142403e+03,5.738787186790656051e+03,6.129691422295194570e+03,6.438649706371611501e+03,6.702440191156732908e+03,6.938562191712950153e+03,7.156172472903671405e+03,7.360312247931122329e+03,7.553739616223204393e+03,7.737823319014396475e+03,7.915205879786949481e+03,8.092850966217426503e+03,8.250909635146947039e+03,8.419187448695758576e+03,8.419187448695758576e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.325837228001151971e+02,6.323490892105843159e+03,6.228199439480809815e+03,6.044671051039218582e+03,5.757220415084271735e+03,5.396559039302876045e+03,5.039974003635922600e+03,4.764378052243087950e+03,4.600652886788387150e+03,4.528706330348125448e+03,4.506865861699592642e+03,2.709456955391187421e+03,4.129434049899879938e+03,5.203945533032052481e+03,5.754959526284952517e+03,6.140490391802583872e+03,6.446365403626802618e+03,6.708125572654986172e+03,6.942763247895386485e+03,7.159203849582178009e+03,7.362375028357146221e+03,7.554977940834844958e+03,7.738356713860141099e+03,7.915205879786949481e+03,8.092746872831620749e+03,8.250289864484169811e+03,8.417990612589768716e+03,8.417990612589768716e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.044431295095051837e+02,6.305849524656476206e+03,6.193737684040619570e+03,5.989490838990806878e+03,5.686175479018899750e+03,5.324832416962656680e+03,4.983986000894391509e+03,4.731085837838303632e+03,4.586051599768290544e+03,4.523725581812357632e+03,4.504130497476123310e+03,2.731983328713845367e+03,4.185383725387809136e+03,5.230501102144133256e+03,5.770820177207007873e+03,6.151126821110461606e+03,6.453985934387755151e+03,6.713750954209415795e+03,6.946925194324130644e+03,7.162209915358527724e+03,7.364422347314854960e+03,7.556208152840433286e+03,7.738887538991487418e+03,7.915205879786949481e+03,8.092643025113745352e+03,8.249673233933039228e+03,8.416800819569873056e+03,8.416800819569873056e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.730498630711333021e+02,6.285037936977256322e+03,6.155216742251896903e+03,5.930945419963945824e+03,5.614648324158592004e+03,5.256084173366729374e+03,4.932575986779937011e+03,4.701601402376970327e+03,4.573405913718514057e+03,4.519142095173188864e+03,4.501106956159414949e+03,2.758049402826266032e+03,4.239996841563383896e+03,5.256397951385269153e+03,5.786378756683625397e+03,6.161604779436951503e+03,6.461513251735524136e+03,6.719317375070265371e+03,6.951048619216428960e+03,7.165191007165078190e+03,7.366454387709974071e+03,7.557430335705801554e+03,7.739415812602444930e+03,7.915205879786949481e+03,8.092539422269696843e+03,8.249059719717086409e+03,8.415618005756135972e+03,8.415618005756135972e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.378116103388898637e+02,6.260865284253698519e+03,6.112721637710124014e+03,5.869561806214916942e+03,5.543353248326524408e+03,5.190685729620272468e+03,4.885604708454882712e+03,4.675547347039588203e+03,4.562398560464476759e+03,4.514816630860264013e+03,4.497793961000208583e+03,2.787703944627673536e+03,4.293244169166749998e+03,5.281658875302800880e+03,5.801644502993016431e+03,6.171928197648849164e+03,6.468949253077586036e+03,6.724825849381406442e+03,6.955134098501855078e+03,7.168147455745241132e+03,7.368471329485140814e+03,7.558644571726758841e+03,7.739941552715377838e+03,7.915205879786949481e+03,8.092436063508756888e+03,8.248449298298035501e+03,8.414442108054834534e+03,8.414442108054834534e+03
2.540505822986583340e+00,2.540505822986583340e+00,1.980968661359746363e+02,6.233187396524531323e+03,6.066422508154873867e+03,5.805917785218354766e+03,5.472947176139186013e+03,5.128900076248481128e+03,4.842878877034581819e+03,4.652558060266298526e+03,4.552748701823182273e+03,4.510643703538240516e+03,4.494218583363645848e+03,2.820956373835834256e+03,4.345109083795229708e+03,5.306305897112986713e+03,5.816626292316187573e+03,6.182100874004537218e+03,6.476295782143097313e+03,6.730277366952105695e+03,6.959182196149825359e+03,7.171079585798317567e+03,7.370473349680773026e+03,7.559850942049714831e+03,7.740464777183026854e+03,7.915205879786949481e+03,8.092332948043575925e+03,8.247841946372847815e+03,8.413273064146249453e+03,8.413273064146249453e+03
2.540505822986583340e+00,2.540505822986583340e+00,1.532426716936306548e+02,6.201914744827688992e+03,6.016571067145335292e+03,5.740621513334443989e+03,5.404015538416201707e+03,5.070891571901592215e+03,4.804165842962814168e+03,4.632285069716408543e+03,4.544211320460001843e+03,4.506550169824303339e+03,4.490434782929024550e+03,2.857774223635844464e+03,4.395585793678976188e+03,5.330360272033980436e+03,5.831332654764006293e+03,6.192126479624162130e+03,6.483554630893463582e+03,6.735672894000268570e+03,6.963193464486551420e+03,7.173987716120229379e+03,7.372460622494423660e+03,7.561049526691874235e+03,7.740985503690504629e+03,7.915205879786949481e+03,8.092230075090156788e+03,8.247237640870805990e+03,8.412110812472681573e+03,8.412110812472681573e+03
2.540505822986583340e+00,2.540505822986583340e+00,1.025638808677768452e+02,6.144003530122895427e+03,5.963493697673236966e+03,5.674291105191024144e+03,5.337063124978923952e+03,5.016737554332620675e+03,4.769206233759526185e+03,4.614401036236871732e+03,4.536576453803219010e+03,4.502493649939638090e+03,4.486521168273789044e+03,2.898081540620814394e+03,4.444677703653434946e+03,5.353842495233985574e+03,5.845771789699774672e+03,6.202008563701152525e+03,6.490727541352311164e+03,6.741013373868381677e+03,6.967168444501831800e+03,7.176872159740279130e+03,7.374433319338662841e+03,7.562240404561004652e+03,7.741503749757261176e+03,7.915205879786949481e+03,8.092127443867831971e+03,8.246636358950639988e+03,8.410955292226692109e+03,8.410955292226692109e+03
2.540505822986583340e+00,2.540505822986583340e+00,7.490028697698870985e+01,6.062373268721803470e+03,5.907581537427364310e+03,5.607535365924320104e+03,5.272509587431894033e+03,4.966440764974621743e+03,4.737724643514580748e+03,4.598602679613222790e+03,4.529668271477320559e+03,4.498460634179871704e+03,4.482577859653774794e+03,2.941758488910505093e+03,4.492395927911880790e+03,5.376772313495444905e+03,5.859951580378836297e+03,6.211750558468408599e+03,6.497816207358740030e+03,6.746299727713318134e+03,6.971107666146062911e+03,7.179733224054073617e+03,7.376391608897543847e+03,7.563423653474785169e+03,7.742019532739023816e+03,7.915205879786949481e+03,8.092025053599251805e+03,8.246038077997696746e+03,8.409806443339557518e+03,8.409806443339557518e+03
2.540505822986583340e+00,2.540505822986583340e+00,6.084757102330186740e+01,5.964565763930141657e+03,5.849278114650364842e+03,5.540936625605432710e+03,5.210689003770078671e+03,4.919941816955136346e+03,4.709438542553486513e+03,4.584612856782721792e+03,4.523343964167637751e+03,4.494464152524767997e+03,4.478722434690808768e+03,2.988642356118818952e+03,4.538757955705845234e+03,5.399168739831588027e+03,5.873879607927943653e+03,6.221355783931804581e+03,6.504822276247515219e+03,6.751532855171106348e+03,6.975011648617832179e+03,7.182571210952730326e+03,7.378335657181673923e+03,7.564599350179757494e+03,7.742532869829707124e+03,7.915205879786949481e+03,8.091922903510363540e+03,8.245442775621153487e+03,8.408664206469944475e+03,8.408664206469944475e+03
2.540505822986583340e+00,2.540505822986583340e+00,5.227073790322223346e+01,5.852754644188124985e+03,5.789065249794945885e+03,5.475036381018963766e+03,5.151852761798561005e+03,4.877131157124692436e+03,4.684065610148828455e+03,4.572181952383736643e+03,4.517492392654613468e+03,4.490540929165867965e+03,4.475085044947275492e+03,3.038530060834120377e+03,4.583786467966010605e+03,5.421050070408820829e+03,5.887563164687891913e+03,6.230827452382942283e+03,6.511747350459685549e+03,6.756713634997723602e+03,6.978880900642443521e+03,7.185386416948494116e+03,7.380265627581952685e+03,7.565767570369873283e+03,7.743043778063299214e+03,7.915205879786949481e+03,8.091820992830393152e+03,8.244850429651267405e+03,8.407528522992792205e+03,8.407528522992792205e+03
2.540505822986583340e+00,2.540505822986583340e+00,4.648159694091833671e+01,5.727677787607525715e+03,5.727448033547861087e+03,5.410324165133738461e+03,5.096174963898019087e+03,4.837860165684655840e+03,4.661329696989720105e+03,4.561088690730774942e+03,4.512032440072302961e+03,4.486747999160324071e+03,4.471802895428077136e+03,3.091182142833925809e+03,4.627508298480266603e+03,5.442433903229459247e+03,5.901009266943379771e+03,6.240168672702477124e+03,6.518592989086906528e+03,6.761842925686906710e+03,6.982715920741704394e+03,7.188179133296883265e+03,7.382181680921994484e+03,7.566928388704666759e+03,7.743552274315717113e+03,7.915205879786949481e+03,8.091719320791830796e+03,8.244261018136670828e+03,8.406399334988396731e+03,8.406399334988396731e+03
2.540505822986583340e+00,2.540505822986583340e+00,4.231565502734797946e+01,5.589594385353183498e+03,5.664939716066788606e+03,5.347229784436725822e+03,5.043759581579314727e+03,4.801951192615476430e+03,4.640965608920926570e+03,4.551140438431546499e+03,4.506911017622219333e+03,4.483158825877858362e+03,4.469014366471474204e+03,3.146328092978224049e+03,4.669953530430266255e+03,5.463337158116270984e+03,5.914224667064207097e+03,6.249382454464718649e+03,6.525360709352594313e+03,6.766921566065944717e+03,6.986517197495303662e+03,7.190949646115465839e+03,7.384083975509287484e+03,7.568081878827040782e+03,7.744058375306642120e+03,7.915205879786949481e+03,8.091617886630410794e+03,8.243674519341699124e+03,8.405276585231698846e+03,8.405276585231698846e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.918175150268849904e+01,5.438604619347691369e+03,5.602047294885389420e+03,5.286118818101524084e+03,4.994648669892990256e+03,4.769206446461555061e+03,4.622722878179446525e+03,4.542173038192003332e+03,4.502100692374559003e+03,4.479859018163860128e+03,4.466853115699261252e+03,3.203672766064453299e+03,4.711154717423094553e+03,5.483776097614927494e+03,5.927215865081873744e+03,6.258471711853640954e+03,6.532051988032859299e+03,6.771950375870361313e+03,6.990285209794074945e+03,7.193698236499389168e+03,7.385972667185118553e+03,7.569228113380691866e+03,7.744562097601325149e+03,7.915205879786949481e+03,8.091516689585096174e+03,8.243090911743765901e+03,8.404160217181766711e+03,8.404160217181766711e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.674627659116906386e+01,5.274777842372352097e+03,5.539258478822611323e+03,5.227291080441920712e+03,4.948831064800017884e+03,4.739415731356274591e+03,4.606368659545895753e+03,4.534050196645355754e+03,4.497596932696654221e+03,4.476941797723818127e+03,4.465442517797260734e+03,3.262903532135270325e+03,4.751146217373062427e+03,5.503766348494406884e+03,5.939989119725388264e+03,6.267439267399880919e+03,6.538668262820029668e+03,6.776930156298349175e+03,6.994020427085451047e+03,7.196425180633757009e+03,7.387847909373300354e+03,7.570367164027177751e+03,7.745063457612369348e+03,7.915205879786949481e+03,8.091415728898061388e+03,8.242510174030769122e+03,8.403050174971469460e+03,8.403050174971469460e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.480605188328662081e+01,5.098209270383826151e+03,5.477030548929705219e+03,5.170981618218977019e+03,4.906251110474828238e+03,4.712363078455416144e+03,4.591689861022347031e+03,4.526662441496767315e+03,4.493414998627755267e+03,4.474503403681007512e+03,4.464890778801525812e+03,3.323697770933407355e+03,4.789963627449896194e+03,5.523322923580070892e+03,5.952550458939704185e+03,6.276287855547797335e+03,6.545210933631411535e+03,6.781861690545797501e+03,6.997723309611379591e+03,7.199130749902958087e+03,7.389709853127732458e+03,7.571499101462630279e+03,7.745562471601486322e+03,7.915205879786949481e+03,8.091315003814675038e+03,8.241932285098539069e+03,8.401946403397339964e+03,8.401946403397339964e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.322997600328899637e+01,4.909045342072578023e+03,5.415781455969342460e+03,5.117363746346161861e+03,4.866817082948323332e+03,4.687832345155145958e+03,4.578494594741777291e+03,4.519925664527496338e+03,4.489586537009667154e+03,4.472638638247179188e+03,4.465287002812430728e+03,3.385730305365942968e+03,4.827643308619421987e+03,5.542460243700753381e+03,5.964905689909714056e+03,6.285020126061171140e+03,6.551681363865807725e+03,6.786745744322688552e+03,7.001394308638983603e+03,7.201815210997046051e+03,7.391558647178832871e+03,7.572623995434133576e+03,7.746059155681231459e+03,7.915205879786949481e+03,8.091214513583483495e+03,8.241357224048320859e+03,8.400848847909621327e+03,8.400848847909621327e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.192952448760699014e+01,4.707493512085862676e+03,5.355883308799770020e+03,5.066553611297711541e+03,4.830409081840338331e+03,4.665611866373121302e+03,4.566613015402942438e+03,4.513779275143938321e+03,4.486155970247033110e+03,4.471436753501442581e+03,4.466698402073617217e+03,3.448680401181065463e+03,4.864221988908882850e+03,5.561192159570913645e+03,5.977060408612124775e+03,6.293638647275665789e+03,6.558080881610192591e+03,6.791583066351622620e+03,7.005033866684209897e+03,7.204478826015254526e+03,7.393394437978868154e+03,7.573741914755761172e+03,7.746553525816710135e+03,7.915205879786949481e+03,8.091114257456193627e+03,8.240784970184296981e+03,8.399757454602493453e+03,8.399757454602493453e+03
2.540505822986583340e+00,2.540505822986583340e+00,3.084268705556225143e+01,4.493823554111031626e+03,5.297658238347232327e+03,5.018615798738238482e+03,4.796886248412752138e+03,4.645498242669986212e+03,4.555897601182145991e+03,4.508184001871334658e+03,4.483176789673980238e+03,4.470977855897467634e+03,4.469168739392677708e+03,3.512238023916282600e+03,4.899736435315080598e+03,5.579531973462625501e+03,5.989020008916888401e+03,6.302145909205729367e+03,6.564410780798803899e+03,6.796374388849191746e+03,7.008642417728730834e+03,7.207121852566750931e+03,7.395217369746213990e+03,7.574852927324296616e+03,7.747045597827264828e+03,7.915205879786949481e+03,8.091014234687656426e+03,8.240215503011140754e+03,8.398672170204472422e+03,8.398672170204472422e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.992468888274305527e+01,4.268363965105359966e+03,5.241376481599452745e+03,4.973569556846702653e+03,4.766093234787269466e+03,4.627299344812763593e+03,4.546222925579144430e+03,4.503119393962841968e+03,4.480707877191623083e+03,4.471329966329471972e+03,4.472717989281580230e+03,3.576109129063284399e+03,4.934223185153400664e+03,5.597492460550743999e+03,6.000789691259164101e+03,6.310544326513205306e+03,6.570672322326804533e+03,6.801120427990885219e+03,7.012220387430323171e+03,7.209744543868703659e+03,7.397027584508576183e+03,7.575957100134628490e+03,7.747535387388137678e+03,7.915205879786949481e+03,8.090914444535851544e+03,8.239648802231606169e+03,8.397592942068991761e+03,8.397592942068991761e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.914236550943774162e+01,4.031495514595781970e+03,5.187256427153524783e+03,4.931395276663582081e+03,4.737865897419031171e+03,4.610836607027360515e+03,4.537484967195591707e+03,4.498581089669321955e+03,4.478809981018152030e+03,4.472546825024129248e+03,4.477343113688294579e+03,3.640019854537665196e+03,4.967718328557462883e+03,5.615085889838765070e+03,6.012374470902037501e+03,6.318836241344532027e+03,6.576866735120564954e+03,6.805821884360182594e+03,7.015768193326965957e+03,7.212347148841755370e+03,7.398825222145198495e+03,7.577054499294840753e+03,7.748022910032110303e+03,7.915205879786949481e+03,8.090814886261867287e+03,8.239084847744155923e+03,8.396519718165136510e+03,8.396519718165136510e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.847061264457444096e+01,3.783643222271879040e+03,5.135466300263754420e+03,4.892040944986516479e+03,4.712036220701377715e+03,4.595946674003664157e+03,4.529600006808372200e+03,4.494577929566756211e+03,4.477542463352379855e+03,4.474666478385191112e+03,4.483019778929714448e+03,3.703719574239244139e+03,5.000257334739737416e+03,5.632324044593251529e+03,6.023779185809486080e+03,6.327023926043046231e+03,6.582995217166503608e+03,6.810479443382459976e+03,7.019286245034863896e+03,7.214929912202974265e+03,7.400610420428088219e+03,7.578145190040996567e+03,7.748508181151121789e+03,7.915205879786949481e+03,8.090715559129889698e+03,8.238523619640620382e+03,8.395452447068561014e+03,8.395452447068561014e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.789006776755394057e+01,3.525267628734982281e+03,5.086127138142252988e+03,4.855428356212361905e+03,4.688436497330169914e+03,4.582482461068207158e+03,4.522503165863540744e+03,4.491129001077817520e+03,4.476960420973609871e+03,4.477710634956334616e+03,4.489704797072714427e+03,3.766982848789903528e+03,5.031874915484502708e+03,5.649218242231834665e+03,6.035008504148289830e+03,6.335109585742542549e+03,6.589058936500329764e+03,6.815093775744306186e+03,7.022774944440619038e+03,7.217493074556369720e+03,7.402383315062282236e+03,7.579229236751628378e+03,7.748991215997863037e+03,7.915205879786949481e+03,8.090616462407182553e+03,8.237965098203885645e+03,8.394391077952552223e+03,8.394391077952552223e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.738555112212458553e+01,3.256855965034234032e+03,5.039316709253213958e+03,4.821458932291649035e+03,4.666902804136377199e+03,4.570313683402823699e+03,4.516146646224442520e+03,4.488260703026770898e+03,4.477112256595120016e+03,4.481684734463819950e+03,4.497339057823990515e+03,3.829610369025363980e+03,5.062604920148523888e+03,5.665779353624136093e+03,6.046066931436838786e+03,6.343095360847933989e+03,6.595059032158444097e+03,6.819665537798823607e+03,7.026234685887746309e+03,7.220036872481041428e+03,7.404144039725188122e+03,7.580306702961939664e+03,7.749472029687350187e+03,7.915205879786949481e+03,8.090517595364071894e+03,8.237409263905625266e+03,8.393335560579265803e+03,8.393335560579265803e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.694499032993237009e+01,2.978913647644554658e+03,4.995074055667193534e+03,4.790019052315773479e+03,4.647277818425181977e+03,4.559326908754371289e+03,4.510497736331016313e+03,4.486003916493426914e+03,4.478037751866728286e+03,4.486578640460629686e+03,4.505850722791040425e+03,3.891429027565052820e+03,5.092480257182248351e+03,5.682017821776956225e+03,6.056958817358012311e+03,6.350983329408522877e+03,6.600996615093160472e+03,6.824195371957452153e+03,7.029665856357730263e+03,7.222561538617038423e+03,7.405892726105012116e+03,7.581377651377722032e+03,7.749950637198479853e+03,7.915205879786949481e+03,8.090418957273931483e+03,8.236856097404053799e+03,8.392285845291102305e+03,8.392285845291102305e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.655866183782583434e+01,2.691956391971562880e+03,4.953404377174956608e+03,4.760984834758247416e+03,4.629413022752260076e+03,4.549425188349277050e+03,4.505536652786133345e+03,4.484391360758129849e+03,4.479766664989821948e+03,4.492367844792933283e+03,4.515158477407534519e+03,3.952291274702863120e+03,5.121532837851268596e+03,5.697943679885004713e+03,6.067688362252557454e+03,6.358775509389123727e+03,6.606872769053336924e+03,6.828683907068842927e+03,7.033068835645812214e+03,7.225067301748993486e+03,7.407629503938311245e+03,7.582442143888996725e+03,7.750427053375556170e+03,7.915205879786949481e+03,8.090320547413164604e+03,8.236305579541718544e+03,8.391241883002248869e+03,8.391241883002248869e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.621864516134690604e+01,2.396503133547915240e+03,4.914284022628929051e+03,4.734226346839392136e+03,4.613170347193519774e+03,4.540527322076051860e+03,4.501254288024243579e+03,4.483455201604961076e+03,4.482317849345564355e+03,4.499015060886358697e+03,4.525174670671478452e+03,4.012073919776857565e+03,5.149793538434286347e+03,5.713566568736715453e+03,6.078259623308646951e+03,6.366473860843982948e+03,6.612688551431912856e+03,6.833131758785281818e+03,7.036443996531676930e+03,7.227554386887605688e+03,7.409354501046684163e+03,7.583500241583390562e+03,7.750901292929806004e+03,7.915205879786949481e+03,8.090222365061189521e+03,8.235757691343318584e+03,8.390203625190364619e+03,8.390203625190364619e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.591842323636053180e+01,2.093069864308588421e+03,4.877665402166265267e+03,4.709611238363075245e+03,4.598423298602028808e+03,4.532566815732368013e+03,4.497649933736779531e+03,4.483224964821226422e+03,4.485698866191983143e+03,4.506472081552879899e+03,4.535808213159335537e+03,4.070676531877823891e+03,5.177292177702482149e+03,5.728895753471439093e+03,6.088676520462592634e+03,6.374080287998187487e+03,6.618444994081800360e+03,6.837539529917129585e+03,7.039791704945231686e+03,7.230023015349029265e+03,7.411067843372627067e+03,7.584552004759244483e+03,7.751373370440866893e+03,7.915205879786949481e+03,8.090124409500425827e+03,8.235212414013558373e+03,8.389171023888407944e+03,8.389171023888407944e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.565258508524609482e+01,1.782164427618484751e+03,4.843481679512733535e+03,4.687007813420487764e+03,4.585057626683685157e+03,4.525490589591252501e+03,4.494729046063860551e+03,4.483725791663345262e+03,4.489906045587860717e+03,4.514681783807542161e+03,4.546967144553811522e+03,4.128019578210589316e+03,5.204057506950118295e+03,5.743940139689847456e+03,6.098942842024967831e+03,6.381596641241006182e+03,6.624143104101475728e+03,6.841907810775752296e+03,7.043112320127617750e+03,7.232473404832240703e+03,7.412769655014585624e+03,7.585597492938465621e+03,7.751843300358258603e+03,7.915205879786949481e+03,8.090026680016274440e+03,8.234669728935028616e+03,8.388144031676611121e+03,8.388144031676611121e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.541660140978618188e+01,1.464282267303431809e+03,4.811651143986432544e+03,4.666287564259248029e+03,4.572971577179801898e+03,4.519257498179382310e+03,4.492501112434621973e+03,4.484977056582662044e+03,4.494924935872587412e+03,4.523580175900293398e+03,4.558560819476227152e+03,4.184042418222241395e+03,5.230117210252607947e+03,5.758708288923871805e+03,6.109062250045731162e+03,6.389024719035374801e+03,6.629783864591580823e+03,6.846237179505359563e+03,7.046406194787638015e+03,7.234905769494435845e+03,7.414460058261201993e+03,7.586636764879130169e+03,7.752311097002832867e+03,7.915205879786949481e+03,8.089929175897105779e+03,8.234129617666118065e+03,8.387122601674596808e+03,8.387122601674596808e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.520665300222535521e+01,1.139903090485932125e+03,4.782081195942299928e+03,4.647327198843377118e+03,4.562075782988929859e+03,4.513836720596331361e+03,4.490977671782758080e+03,4.486991351698901781e+03,4.500731073363200267e+03,4.533098398243459997e+03,4.570501692433059361e+03,4.238701249678217209e+03,5.255497912981487389e+03,5.773208433476075697e+03,6.119038285431271106e+03,6.396366269747514707e+03,6.635368235383764841e+03,6.850528202404178955e+03,7.049673675253739020e+03,7.237320320024521607e+03,7.416139173624804243e+03,7.587669878587838866e+03,7.752776774568205838e+03,7.915205879786949481e+03,8.089831896434241571e+03,8.233592061938950792e+03,8.386106687533625518e+03,8.386106687533625518e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.501949797081247340e+01,8.094883793994169991e+02,4.754671907026834560e+03,4.630010198344867604e+03,4.552292844517473895e+03,4.509206078730563604e+03,4.490170530243931353e+03,4.489773828232800042e+03,4.507291000099671692e+03,4.543164608187142221e+03,4.582706708070022614e+03,4.291967081345824226e+03,5.280225196911347666e+03,5.787448490641212629e+03,6.128874372825679529e+03,6.403622993400465930e+03,6.640897153742941555e+03,6.854781434235366760e+03,7.052915101621701979e+03,7.239717263714755063e+03,7.417807119874138152e+03,7.588696891331831466e+03,7.753240347122169624e+03,7.915205879786949481e+03,8.089734840921943942e+03,8.233057043657361646e+03,8.385096243428981325e+03,8.385096243428981325e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.485236787013335658e+01,4.734796715280783133e+02,4.690601727086663232e+03,4.614227943860125379e+03,4.543556650688455193e+03,4.505350337308598682e+03,4.490090203974846190e+03,4.493321872971033372e+03,4.514563457864873271e+03,4.553705697035775302e+03,4.595098321524951643e+03,4.343823787242464277e+03,5.304323620517105155e+03,5.801436076324922396e+03,6.138573825267938446e+03,6.410796543355119866e+03,6.646371535044084339e+03,6.858997418528031631e+03,7.056130807898181047e+03,7.242096804530588088e+03,7.419464014066374148e+03,7.589717859650870196e+03,7.753701828608085634e+03,7.915205879786949481e+03,8.089638008657394494e+03,8.232524544894889914e+03,8.384091224052488542e+03,8.384091224052488542e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.470288562031949198e+01,1.761727780979409772e+02,4.402470599731135735e+03,4.599880453601013869e+03,4.535811491637185100e+03,4.502259534954471746e+03,4.490744610024339636e+03,4.497625088197041805e+03,4.522500690543745804e+03,4.564648805073257790e+03,4.607605185989731581e+03,4.394266280307620946e+03,5.327816743286063684e+03,5.815178518076207183e+03,6.148139848636126771e+03,6.417888527922152207e+03,6.651792273424622181e+03,6.863176687868744011e+03,7.059321122140228908e+03,7.244459143178767590e+03,7.421109971578398472e+03,7.590732839368892201e+03,7.754161232846260646e+03,7.915205879786949481e+03,8.089541398940683393e+03,8.231994547892805713e+03,8.383091584605155731e+03,8.383091584605155731e+03
2.540505822986583340e+00,2.540505822986583340e+00,2.456900003636154040e+01,9.970601034190147516e+01,4.060941874628339065e+03,4.586876773008566488e+03,4.529011013008289410e+03,4.499927389552816749e+03,4.492138015777712098e+03,4.502665536519937632e+03,4.531049793315411989e+03,4.575922615826319998e+03,4.620162551526977040e+03,4.443298829172052137e+03,5.350727153062702200e+03,5.828682867551560776e+03,6.157575545889208115e+03,6.424900511908080261e+03,6.657160242413459855e+03,6.867319764183876941e+03,7.062486366590936996e+03,7.246804477173744999e+03,7.422745106137417679e+03,7.591741885605435527e+03,7.754618573535301948e+03,7.915205879786949481e+03,8.089445011074792092e+03,8.231467035058163674e+03,8.382097280789948854e+03,8.382097280789948854e+03
